0.00000, -0.57697
0.00100, -0.60654
0.00200, -0.66029
0.00300, -0.64733
0.00400, -0.58896
0.00500, -0.34069
0.00600, -0.00743
0.00700, 0.08370
0.00800, 0.01269
0.00900, -0.20499
0.01000, -0.24031
0.01100, -0.21996
0.01200, -0.14318
0.01300, -0.08411
0.01400, 0.04446
0.01500, 0.29509
0.01600, 0.37173
0.01700, 0.41295
0.01800, 0.40668
0.01900, 0.03784
0.02000, -0.24144
0.02100, -0.34585
0.02200, -0.55844
0.02300, -0.78699
0.02400, -0.70764
0.02500, -0.50710
0.02600, -0.33183
0.02700, -0.06421
0.02800, 0.07903
0.02900, 0.05644
0.03000, -0.00034
0.03100, -0.15207
0.03200, -0.35283
0.03300, -0.34178
0.03400, -0.30678
0.03500, -0.18404
0.03600, -0.18495
0.03700, -0.17045
0.03800, -0.13972
0.03900, -0.12065
0.04000, -0.18399
0.04100, -0.25220
0.04200, -0.25396
0.04300, -0.01575
0.04400, 0.10697
0.04500, 0.16527
0.04600, 0.12462
0.04700, -0.31758
0.04800, -0.38769
0.04900, -0.49255
0.05000, -0.88624
0.05100, -1.07285
0.05200, -0.95810
0.05300, -0.79167
0.05400, -0.41673
0.05500, -0.12451
0.05600, -0.11863
0.05700, -0.17202
0.05800, -0.28089
0.05900, -0.31348
0.06000, -0.10216
0.06100, 0.21245
0.06200, 0.26803
0.06300, 0.30969
0.06400, 0.27216
0.06500, 0.13029
0.06600, -0.02600
0.06700, -0.22387
0.06800, -0.21863
0.06900, -0.21768
0.07000, -0.29441
0.07100, -0.35752
0.07200, -0.41329
0.07300, -0.44541
0.07400, -0.44629
0.07500, -0.56219
0.07600, -0.66326
0.07700, -0.69320
0.07800, -0.90663
0.07900, -1.17438
0.08000, -1.12149
0.08100, -1.05108
0.08200, -0.97219
0.08300, -0.70394
0.08400, -0.36241
0.08500, -0.15466
0.08600, -0.08137
0.08700, -0.05389
0.08800, -0.04747
0.08900, -0.24172
0.09000, -0.37529
0.09100, -0.54663
0.09200, -0.91411
0.09300, -1.06056
0.09400, -0.92492
0.09500, -0.54790
0.09600, -0.24867
0.09700, -0.15823
0.09800, -0.27312
0.09900, -0.68132
0.10000, -0.80826
0.10100, -0.95641
0.10200, -1.31275
0.10300, -1.57661
0.10400, -1.42812
0.10500, -0.92851
0.10600, -0.36425
0.10700, -0.07732
0.10800, 0.05718
0.10900, 0.21792
0.11000, 0.38467
0.11100, 0.40864
0.11200, 0.20874
0.11300, -0.06107
0.11400, -0.18128
0.11500, -0.48144
0.11600, -0.53063
0.11700, -0.52460
0.11800, -0.47121
0.11900, -0.42274
0.12000, -0.65081
0.12100, -1.17499
0.12200, -1.63319
0.12300, -1.68581
0.12400, -1.77703
0.12500, -1.74079
0.12600, -1.66342
0.12700, -1.56041
0.12800, -0.77752
0.12900, -0.15863
0.13000, 0.03901
0.13100, 0.05555
0.13200, 0.08092
0.13300, -0.00187
0.13400, -0.25422
0.13500, -0.49032
0.13600, -0.72526
0.13700, -0.66731
0.13800, -0.65319
0.13900, -0.75299
0.14000, -1.11269
0.14100, -1.29608
0.14200, -1.44736
0.14300, -1.55956
0.14400, -1.53301
0.14500, -1.44885
0.14600, -1.20191
0.14700, -1.07908
0.14800, -1.14238
0.14900, -1.57998
0.15000, -1.67244
0.15100, -1.81534
0.15200, -1.88338
0.15300, -1.94165
0.15400, -1.98805
0.15500, -2.09586
0.15600, -2.17883
0.15700, -2.22086
0.15800, -2.36007
0.15900, -2.24853
0.16000, -2.06855
0.16100, -1.62972
0.16200, -1.39649
0.16300, -0.83217
0.16400, -0.28713
0.16500, 0.00791
0.16600, 0.15268
0.16700, 0.20934
0.16800, 0.02863
0.16900, -0.07441
0.17000, -0.25808
0.17100, -0.40150
0.17200, -0.42300
0.17300, -0.42440
0.17400, -0.57448
0.17500, -0.67233
0.17600, -0.79974
0.17700, -0.91951
0.17800, -0.89110
0.17900, -0.81434
0.18000, -0.61014
0.18100, -0.58931
0.18200, -0.50030
0.18300, -0.45904
0.18400, -0.52956
0.18500, -0.75356
0.18600, -0.90523
0.18700, -0.94458
0.18800, -1.26309
0.18900, -1.40882
0.19000, -1.25174
0.19100, -1.11175
0.19200, -0.86223
0.19300, -0.74975
0.19400, -0.62214
0.19500, -0.67175
0.19600, -0.59714
0.19700, -0.35782
0.19800, 0.00244
0.19900, 0.42670
0.20000, 0.61081
0.20100, 0.71103
0.20200, 0.28830
0.20300, -0.12691
0.20400, -0.37970
0.20500, -0.71548
0.20600, -1.35321
0.20700, -1.74643
0.20800, -1.74845
0.20900, -1.10578
0.21000, -0.68777
0.21100, -0.48405
0.21200, -0.65548
0.21300, -0.96602
0.21400, -0.97115
0.21500, -1.08285
0.21600, -1.24531
0.21700, -1.22326
0.21800, -1.17540
0.21900, -0.74561
0.22000, -0.47547
0.22100, -0.52356
0.22200, -0.66829
0.22300, -0.88091
0.22400, -0.84518
0.22500, -0.64843
0.22600, -0.46506
0.22700, -0.43679
0.22800, -0.40429
0.22900, -0.39075
0.23000, -0.40468
0.23100, -0.58240
0.23200, -0.59100
0.23300, -0.40794
0.23400, -0.12045
0.23500, 0.22902
0.23600, 0.26583
0.23700, 0.21832
0.23800, -0.15669
0.23900, -0.20481
0.24000, -0.52980
0.24100, -0.85369
0.24200, -0.89744
0.24300, -0.88442
0.24400, -0.94664
0.24500, -1.17638
0.24600, -1.52441
0.24700, -2.00339
0.24800, -2.09750
0.24900, -1.96335
0.25000, -1.79234
0.25100, -1.67629
0.25200, -1.24274
0.25300, -0.65316
0.25400, 0.00453
0.25500, 0.25962
0.25600, 0.32513
0.25700, 0.55187
0.25800, 0.93551
0.25900, 1.01495
0.26000, 0.99244
0.26100, 1.07895
0.26200, 1.31032
0.26300, 1.36915
0.26400, 1.42246
0.26500, 1.32389
0.26600, 1.07595
0.26700, 0.98190
0.26800, 0.65751
0.26900, 0.34729
0.27000, 0.07353
0.27100, -0.08573
0.27200, -0.22945
0.27300, -0.27504
0.27400, -0.32030
0.27500, -0.48336
0.27600, -0.66015
0.27700, -0.65954
0.27800, -0.44488
0.27900, -0.34219
0.28000, -0.28789
0.28100, -0.05632
0.28200, 0.26114
0.28300, 0.20340
0.28400, -0.01788
0.28500, -0.31648
0.28600, -0.70839
0.28700, -0.83734
0.28800, -1.04698
0.28900, -1.24249
0.29000, -1.24594
0.29100, -1.22471
0.29200, -1.08611
0.29300, -0.92766
0.29400, -0.94080
0.29500, -1.05210
0.29600, -1.07061
0.29700, -0.77085
0.29800, -0.26806
0.29900, -0.08869
0.30000, 0.02320
0.30100, -0.05557
0.30200, -0.30693
0.30300, -0.40238
0.30400, -0.79909
0.30500, -1.27105
0.30600, -1.28259
0.30700, -0.99437
0.30800, -0.77547
0.30900, -0.58861
0.31000, -0.22939
0.31100, -0.23660
0.31200, -0.24875
0.31300, -0.38972
0.31400, -0.59599
0.31500, -1.09974
0.31600, -1.34150
0.31700, -1.31703
0.31800, -1.14899
0.31900, -1.03116
0.32000, -1.07903
0.32100, -1.22869
0.32200, -1.31230
0.32300, -1.31493
0.32400, -1.28776
0.32500, -1.20549
0.32600, -1.11527
0.32700, -0.98674
0.32800, -1.01280
0.32900, -1.05510
0.33000, -1.05193
0.33100, -1.03906
0.33200, -1.02375
0.33300, -1.01276
0.33400, -0.96815
0.33500, -0.88452
0.33600, -0.85872
0.33700, -0.94882
0.33800, -1.14807
0.33900, -1.20862
0.34000, -1.53014
0.34100, -1.96626
0.34200, -1.91900
0.34300, -1.86663
0.34400, -1.59811
0.34500, -1.52813
0.34600, -1.40208
0.34700, -1.23627
0.34800, -1.11680
0.34900, -0.87988
0.35000, -0.78043
0.35100, -0.80780
0.35200, -0.85914
0.35300, -0.91759
0.35400, -0.89137
0.35500, -0.72111
0.35600, -0.59118
0.35700, -0.40149
0.35800, -0.02894
0.35900, 0.06639
0.36000, 0.02869
0.36100, -0.08588
0.36200, -0.43366
0.36300, -0.72444
0.36400, -0.83439
0.36500, -0.94247
0.36600, -1.10331
0.36700, -1.22890
0.36800, -1.28448
0.36900, -1.42253
0.37000, -1.44531
0.37100, -1.36377
0.37200, -1.04915
0.37300, -0.80940
0.37400, -0.68102
0.37500, -0.31747
0.37600, -0.16029
0.37700, -0.19896
0.37800, -0.36562
0.37900, -0.56847
0.38000, -0.84746
0.38100, -0.93983
0.38200, -1.00135
0.38300, -0.84304
0.38400, -0.75912
0.38500, -0.70019
0.38600, -0.61611
0.38700, -0.57400
0.38800, -0.63700
0.38900, -0.79449
0.39000, -0.88944
0.39100, -0.88271
0.39200, -0.72863
0.39300, -0.60899
0.39400, -0.56637
0.39500, -0.31120
0.39600, -0.12626
0.39700, 0.09715
0.39800, 0.23926
0.39900, 0.69082
0.40000, 1.10605
0.40100, 1.40290
0.40200, 1.41157
0.40300, 1.10881
0.40400, 0.70638
0.40500, 0.67520
0.40600, 0.53478
0.40700, -0.07247
0.40800, -0.33982
0.40900, -0.16663
0.41000, -0.01984
0.41100, 0.09539
0.41200, 0.23051
0.41300, 0.37044
0.41400, 0.13312
0.41500, -0.15832
0.41600, -0.23967
0.41700, -0.22828
0.41800, -0.19604
0.41900, -0.10918
0.42000, -0.03051
0.42100, -0.00934
0.42200, -0.00680
0.42300, -0.20843
0.42400, -0.26677
0.42500, -0.27161
0.42600, -0.11468
0.42700, -0.03103
0.42800, 0.29823
0.42900, 0.32414
0.43000, 0.34305
0.43100, 0.06495
0.43200, 0.02675
0.43300, -0.02644
0.43400, 0.14427
0.43500, 0.41553
0.43600, 0.45586
0.43700, 0.73095
0.43800, 0.98402
0.43900, 1.03240
0.44000, 1.45639
0.44100, 1.54735
0.44200, 1.58997
0.44300, 0.62358
0.44400, 0.37299
0.44500, 0.06484
0.44600, -0.34705
0.44700, -0.85316
0.44800, -0.62577
0.44900, -0.34212
0.45000, 0.24590
0.45100, 0.69433
0.45200, 0.97182
0.45300, 1.00483
0.45400, 0.91687
0.45500, 0.78038
0.45600, 0.75955
0.45700, 0.89774
0.45800, 0.92958
0.45900, 0.87598
0.46000, 0.34721
0.46100, 0.18468
0.46200, 0.07205
0.46300, -0.04325
0.46400, -0.13424
0.46500, -0.06361
0.46600, 0.15848
0.46700, 0.21860
0.46800, 0.24801
0.46900, 0.30956
0.47000, 0.36439
0.47100, 0.46713
0.47200, 0.80060
0.47300, 1.03952
0.47400, 0.50422
0.47500, 0.15386
0.47600, -0.02284
0.47700, -0.14244
0.47800, -0.52190
0.47900, -1.17624
0.48000, -1.63573
0.48100, -1.72639
0.48200, -1.86927
0.48300, -2.01359
0.48400, -2.00522
0.48500, -1.95786
0.48600, -1.74251
0.48700, -1.48730
0.48800, -1.19381
0.48900, -1.14163
0.49000, -0.94557
0.49100, -0.73635
0.49200, -0.63021
0.49300, -0.58097
0.49400, -0.34074
0.49500, -0.17402
0.49600, -0.18907
0.49700, -0.62421
0.49800, -0.90948
0.49900, -0.96233
0.50000, -1.00317
0.50100, -0.84245
0.50200, -0.76391
0.50300, -0.95055
0.50400, -1.22443
0.50500, -1.35687
0.50600, -1.36228
0.50700, -1.24932
0.50800, -1.13554
0.50900, -0.97736
0.51000, -0.38780
0.51100, -0.20668
0.51200, -0.30828
0.51300, -0.39204
0.51400, -0.81551
0.51500, -1.06966
0.51600, -1.18311
0.51700, -1.29321
0.51800, -1.34926
0.51900, -1.39123
0.52000, -1.26154
0.52100, -1.04096
0.52200, -0.89148
0.52300, -0.74856
0.52400, -0.62821
0.52500, -0.60043
0.52600, -0.59094
0.52700, -0.53434
0.52800, -0.50711
0.52900, -0.42399
0.53000, -0.46649
0.53100, -0.69051
0.53200, -1.13179
0.53300, -1.26662
0.53400, -1.04026
0.53500, -0.26258
0.53600, 0.28389
0.53700, 0.41830
0.53800, 0.75889
0.53900, 1.04192
0.54000, 1.07019
0.54100, 0.87523
0.54200, 0.38030
0.54300, -0.06663
0.54400, -0.51107
0.54500, -0.90975
0.54600, -1.21672
0.54700, -1.35421
0.54800, -1.44546
0.54900, -1.28460
0.55000, -1.10811
0.55100, -1.00889
0.55200, -0.56091
0.55300, -0.21517
0.55400, -0.23772
0.55500, -0.28029
0.55600, -0.30651
0.55700, -0.31907
0.55800, -0.26786
0.55900, -0.23718
0.56000, -0.20811
0.56100, -0.29324
0.56200, -0.52002
0.56300, -0.93778
0.56400, -1.02078
0.56500, -1.12520
0.56600, -1.18752
0.56700, -1.25093
0.56800, -1.29791
0.56900, -1.61458
0.57000, -1.77002
0.57100, -1.78976
0.57200, -1.60469
0.57300, -0.84077
0.57400, -0.50552
0.57500, -0.28472
0.57600, 0.25730
0.57700, 0.94516
0.57800, 1.68530
0.57900, 2.33843
0.58000, 2.91831
0.58100, 3.11714
0.58200, 3.26140
0.58300, 3.41404
0.58400, 3.31170
0.58500, 2.65905
0.58600, 1.86779
0.58700, 1.24546
0.58800, 0.86778
0.58900, 0.76440
0.59000, 0.84561
0.59100, 0.92149
0.59200, 1.31112
0.59300, 1.39538
0.59400, 1.37098
0.59500, 1.35944
0.59600, 1.51925
0.59700, 1.73699
0.59800, 1.88304
0.59900, 2.14913
0.60000, 2.15661
0.60100, 2.10776
0.60200, 1.85221
0.60300, 1.49433
0.60400, 1.45018
0.60500, 1.42254
0.60600, 1.39659
0.60700, 1.35755
0.60800, 1.28968
0.60900, 1.21769
0.61000, 1.45223
0.61100, 1.93083
0.61200, 1.90381
0.61300, 2.02134
0.61400, 2.06222
0.61500, 2.06518
0.61600, 2.12784
0.61700, 1.84594
0.61800, 1.45802
0.61900, 0.97849
0.62000, 0.85697
0.62100, 0.39152
0.62200, -0.10262
0.62300, -0.50868
0.62400, -0.40443
0.62500, -0.30398
0.62600, -0.14380
0.62700, 0.49171
0.62800, 1.33430
0.62900, 1.82698
0.63000, 2.00463
0.63100, 1.33659
0.63200, 1.03712
0.63300, 0.92622
0.63400, 0.76000
0.63500, -0.08537
0.63600, -0.02379
0.63700, 0.01334
0.63800, -0.09679
0.63900, -0.22147
0.64000, -0.49708
0.64100, -0.37794
0.64200, -0.07669
0.64300, 0.10332
0.64400, 0.42974
0.64500, 0.55792
0.64600, 0.53509
0.64700, 0.48385
0.64800, 0.40007
0.64900, 0.37177
0.65000, 0.35725
0.65100, -0.02677
0.65200, -0.42857
0.65300, -0.42791
0.65400, -0.39905
0.65500, -0.17433
0.65600, -0.07843
0.65700, 0.15998
0.65800, 0.86296
0.65900, 1.39675
0.66000, 1.47830
0.66100, 1.48287
0.66200, 1.36156
0.66300, 1.36117
0.66400, 2.07458
0.66500, 2.10918
0.66600, 2.06064
0.66700, 1.68689
0.66800, 1.65995
0.66900, 1.45577
0.67000, 0.51795
0.67100, -0.18176
0.67200, -0.24084
0.67300, -0.00010
0.67400, 0.40647
0.67500, 0.60785
0.67600, 0.68712
0.67700, 2.26574
0.67800, 3.76318
0.67900, 4.17010
0.68000, 4.21443
0.68100, 4.13613
0.68200, 3.96747
0.68300, 3.93778
0.68400, 3.47469
0.68500, 2.77404
0.68600, 2.79777
0.68700, 2.48282
0.68800, 2.22950
0.68900, 2.12637
0.69000, 2.01358
0.69100, 0.87359
0.69200, 0.24927
0.69300, 0.21437
0.69400, 0.67765
0.69500, 1.59033
0.69600, 1.63617
0.69700, 1.99869
0.69800, 2.29827
0.69900, 2.32775
0.70000, 2.04180
0.70100, 1.47511
0.70200, 1.15303
0.70300, 1.56557
0.70400, 1.70527
0.70500, 1.25775
0.70600, 0.99176
0.70700, 0.84795
0.70800, 0.76038
0.70900, 0.58553
0.71000, 0.74588
0.71100, 0.93675
0.71200, 1.57235
0.71300, 2.07075
0.71400, 2.61163
0.71500, 2.61862
0.71600, 2.51341
0.71700, 2.34207
0.71800, 2.28116
0.71900, 2.03555
0.72000, 1.83907
0.72100, 1.75757
0.72200, 1.99965
0.72300, 1.96597
0.72400, 1.66399
0.72500, 1.57074
0.72600, 1.47833
0.72700, 1.36336
0.72800, 1.32685
0.72900, 1.41611
0.73000, 1.74120
0.73100, 2.23516
0.73200, 2.37670
0.73300, 2.37132
0.73400, 1.94462
0.73500, 1.57341
0.73600, 1.20222
0.73700, 1.10866
0.73800, 0.80155
0.73900, 0.53396
0.74000, 0.18201
0.74100, 0.23744
0.74200, 0.37648
0.74300, 0.56241
0.74400, 0.69079
0.74500, 0.75861
